,Date-Time (EST),tau_st_Rh,tau_st_h
1828,2024-02-15 01:01:54,0.031405587095895526,0.03847134233898691
1829,2024-02-15 01:06:54,0.031405587095895526,0.03847134233898691
1830,2024-02-15 01:11:54,0.031405587095895526,0.03847134233898691
1831,2024-02-15 01:16:54,0.031405587095895526,0.03847134233898691
1832,2024-02-15 01:21:54,0.03140575721641944,0.03847155073391022
1833,2024-02-15 01:26:54,0.03140575721641944,0.03847155073391022
1834,2024-02-15 01:31:54,0.03140575721641944,0.03847155073391022
1835,2024-02-15 01:36:54,0.03140575721641944,0.03847155073391022
1836,2024-02-15 01:41:54,0.03140575721641944,0.03847155073391022
1837,2024-02-15 01:46:54,0.03140591924486892,0.03847174921617165
1838,2024-02-15 01:51:54,0.030557472982199012,0.03753947273541371
1839,2024-02-15 01:56:54,0.03140591924486892,0.03847174921617165
1840,2024-02-15 02:01:54,0.030557472982199012,0.03753947273541371
1841,2024-02-15 02:06:54,0.030557472982199012,0.03753947273541371
1842,2024-02-15 02:11:54,0.030557472982199012,0.03753947273541371
1843,2024-02-15 02:16:54,0.0314060730813035,0.038471937663345744
1844,2024-02-15 02:21:54,0.030557622662667105,0.03753965661599357
1845,2024-02-15 02:26:54,0.0314060730813035,0.038471937663345744
1846,2024-02-15 02:31:54,0.0314060730813035,0.038471937663345744
1847,2024-02-15 02:36:54,0.030557622662667105,0.03753965661599357
1848,2024-02-15 02:41:54,0.0314060730813035,0.038471937663345744
1849,2024-02-15 02:46:54,0.0314060730813035,0.038471937663345744
1850,2024-02-15 02:51:54,0.030557764407523738,0.03753983074777418
1851,2024-02-15 02:56:54,0.030557764407523738,0.03753983074777418
1852,2024-02-15 03:01:54,0.030557764407523738,0.03753983074777418
1853,2024-02-15 03:06:54,0.0314062187617897,0.038472116119613396
1854,2024-02-15 03:11:54,0.030557764407523738,0.03753983074777418
1855,2024-02-15 03:16:54,0.030557764407523738,0.03753983074777418
1856,2024-02-15 03:21:54,0.030557764407523738,0.03753983074777418
1857,2024-02-15 03:26:54,0.03055789811640913,0.03753999500746477
1858,2024-02-15 03:31:54,0.03055789811640913,0.03753999500746477
1859,2024-02-15 03:36:54,0.03055789811640913,0.03753999500746477
1860,2024-02-15 03:41:54,0.03055789811640913,0.03753999500746477
1861,2024-02-15 03:46:54,0.03055789811640913,0.03753999500746477
1862,2024-02-15 03:51:54,0.03055789811640913,0.03753999500746477
1863,2024-02-15 03:56:54,0.03055789811640913,0.03753999500746477
1864,2024-02-15 04:01:54,0.03055789811640913,0.03753999500746477
1865,2024-02-15 04:06:54,0.030558023734450112,0.037540149327654385
1866,2024-02-15 04:11:54,0.030558023734450112,0.037540149327654385
1867,2024-02-15 04:16:54,0.030558023734450112,0.037540149327654385
1868,2024-02-15 04:21:54,0.030558023734450112,0.037540149327654385
1869,2024-02-15 04:26:54,0.030558023734450112,0.037540149327654385
1870,2024-02-15 04:31:54,0.030558023734450112,0.037540149327654385
1871,2024-02-15 04:36:54,0.030558023734450112,0.037540149327654385
1872,2024-02-15 04:41:54,0.030558023734450112,0.037540149327654385
1873,2024-02-15 04:46:54,0.030558023734450112,0.037540149327654385
1874,2024-02-15 04:51:54,0.030558141206418227,0.03754029364049553
1875,2024-02-15 04:56:54,0.030558141206418227,0.03754029364049553
1876,2024-02-15 05:01:54,0.030558141206418227,0.03754029364049553
1877,2024-02-15 05:06:54,0.030558141206418227,0.03754029364049553
1878,2024-02-15 05:11:54,0.030558141206418227,0.03754029364049553
1879,2024-02-15 05:16:54,0.030558141206418227,0.03754029364049553
1880,2024-02-15 05:21:54,0.030558141206418227,0.03754029364049553
1881,2024-02-15 05:26:54,0.030558141206418227,0.03754029364049553
1882,2024-02-15 05:31:54,0.030558141206418227,0.03754029364049553
1883,2024-02-15 05:36:54,0.030558250476726598,0.03754042787770043
1884,2024-02-15 05:41:54,0.030558250476726598,0.03754042787770043
1885,2024-02-15 05:46:54,0.030558250476726598,0.03754042787770043
1886,2024-02-15 05:51:54,0.030558250476726598,0.03754042787770043
1887,2024-02-15 05:56:54,0.030558250476726598,0.03754042787770043
1888,2024-02-15 06:01:54,0.030558250476726598,0.03754042787770043
1889,2024-02-15 06:06:54,0.030558250476726598,0.03754042787770043
1890,2024-02-15 06:11:54,0.02970838311666794,0.036608127676399156
1891,2024-02-15 06:16:54,0.030558250476726598,0.03754042787770043
1892,2024-02-15 06:21:54,0.030558250476726598,0.03754042787770043
1893,2024-02-15 06:26:54,0.02970848134791737,0.0366082487217656
1894,2024-02-15 06:31:54,0.0305583515180762,0.03754055200573257
1895,2024-02-15 06:36:54,0.02970848134791737,0.0366082487217656
1896,2024-02-15 06:41:54,0.02970848134791737,0.0366082487217656
1897,2024-02-15 06:46:54,0.02970848134791737,0.0366082487217656
1898,2024-02-15 06:51:54,0.02970848134791737,0.0366082487217656
1899,2024-02-15 06:56:54,0.02970848134791737,0.0366082487217656
1900,2024-02-15 07:01:54,0.02970848134791737,0.0366082487217656
1901,2024-02-15 07:06:54,0.02970848134791737,0.0366082487217656
1902,2024-02-15 07:11:54,0.02970848134791737,0.0366082487217656
1903,2024-02-15 07:16:54,0.029708571466185406,0.03660835976991821
1904,2024-02-15 07:21:54,0.029708571466185406,0.03660835976991821
1905,2024-02-15 07:26:54,0.029708571466185406,0.03660835976991821
1906,2024-02-15 07:31:54,0.029708571466185406,0.03660835976991821
1907,2024-02-15 07:36:54,0.029708571466185406,0.03660835976991821
1908,2024-02-15 07:41:54,0.029708571466185406,0.03660835976991821
1909,2024-02-15 07:46:54,0.029708571466185406,0.03660835976991821
1910,2024-02-15 07:51:54,0.029708571466185406,0.03660835976991821
1911,2024-02-15 07:56:54,0.029708571466185406,0.03660835976991821
1912,2024-02-15 08:01:54,0.029708571466185406,0.03660835976991821
1913,2024-02-15 08:06:54,0.029708571466185406,0.03660835976991821
1914,2024-02-15 08:11:54,0.029708571466185406,0.03660835976991821
1915,2024-02-15 08:16:54,0.029708571466185406,0.03660835976991821
1916,2024-02-15 08:21:54,0.029708571466185406,0.03660835976991821
1917,2024-02-15 08:26:54,0.029708571466185406,0.03660835976991821
1918,2024-02-15 08:31:54,0.029708571466185406,0.03660835976991821
1919,2024-02-15 08:36:54,0.029708571466185406,0.03660835976991821
1920,2024-02-15 08:41:54,0.029708571466185406,0.03660835976991821
1921,2024-02-15 08:46:54,0.029708571466185406,0.03660835976991821
1922,2024-02-15 08:51:54,0.029708571466185406,0.03660835976991821
1923,2024-02-15 08:56:54,0.029708571466185406,0.03660835976991821
1924,2024-02-15 09:01:54,0.029708571466185406,0.03660835976991821
1925,2024-02-15 09:06:54,0.029708571466185406,0.03660835976991821
1926,2024-02-15 09:11:54,0.029708571466185406,0.03660835976991821
1927,2024-02-15 09:16:54,0.02970848134791737,0.0366082487217656
1928,2024-02-15 09:21:54,0.02970848134791737,0.0366082487217656
1929,2024-02-15 09:26:54,0.02970848134791737,0.0366082487217656
1930,2024-02-15 09:31:54,0.02970848134791737,0.0366082487217656
1931,2024-02-15 09:36:54,0.028857109428114622,0.03567582747509789
1932,2024-02-15 09:41:54,0.02970838311666794,0.036608127676399156
1933,2024-02-15 09:46:54,0.02970838311666794,0.036608127676399156
1934,2024-02-15 09:51:54,0.02970838311666794,0.036608127676399156
1935,2024-02-15 09:56:54,0.02970827688531851,0.036607996772916866
1936,2024-02-15 10:01:54,0.028857006240752887,0.03567569990533821
1937,2024-02-15 10:06:54,0.028857006240752887,0.03567569990533821
1938,2024-02-15 10:11:54,0.028856895308307942,0.03567556276039038
1939,2024-02-15 10:16:54,0.028856895308307942,0.03567556276039038
1940,2024-02-15 10:21:54,0.028856776683272203,0.03567541610515037
1941,2024-02-15 10:26:54,0.028856776683272203,0.03567541610515037
1942,2024-02-15 10:31:54,0.028856776683272203,0.03567541610515037
1943,2024-02-15 10:36:54,0.028856650417799636,0.03567526000409574
1944,2024-02-15 10:41:54,0.028856650417799636,0.03567526000409574
1945,2024-02-15 10:46:54,0.028856650417799636,0.03567526000409574
1946,2024-02-15 10:51:54,0.02885651656370868,0.03567509452128923
1947,2024-02-15 10:56:54,0.02885651656370868,0.03567509452128923
1948,2024-02-15 11:01:54,0.02885637521577221,0.03567491977389785
1949,2024-02-15 11:06:54,0.02885637521577221,0.03567491977389785
1950,2024-02-15 11:11:54,0.028856226340851616,0.03567473572095257
1951,2024-02-15 11:16:54,0.028856226340851616,0.03567473572095257
1952,2024-02-15 11:21:54,0.02885607003077416,0.03567454247597874
1953,2024-02-15 11:26:54,0.028855906336045185,0.035674340101415764
1954,2024-02-15 11:31:54,0.028855906336045185,0.035674340101415764
1955,2024-02-15 11:36:54,0.02885573530684885,0.03567412865930591
1956,2024-02-15 11:41:54,0.02885573530684885,0.03567412865930591
1957,2024-02-15 11:46:54,0.02885555693846319,0.03567390814381147
1958,2024-02-15 11:51:54,0.02885537138738203,0.03567367874840457
1959,2024-02-15 11:56:54,0.02885537138738203,0.03567367874840457
1960,2024-02-15 12:01:54,0.028855178591453725,0.03567344039624759
1961,2024-02-15 12:06:54,0.028854978654220684,0.03567319321534926
1962,2024-02-15 12:11:54,0.028854978654220684,0.03567319321534926
1963,2024-02-15 12:16:54,0.028854771560869578,0.03567293718739595
1964,2024-02-15 12:21:54,0.02885455741881176,0.035672672445179514
1965,2024-02-15 12:26:54,0.02885455741881176,0.035672672445179514
1966,2024-02-15 12:31:54,0.0288589772592965,0.035677477586926395
1967,2024-02-15 12:36:54,0.02885874905700575,0.035677195467361304
1968,2024-02-15 12:41:54,0.028858513943861047,0.03567690480411724
1969,2024-02-15 12:46:54,0.028858271892708495,0.035676605563624675
1970,2024-02-15 12:51:54,0.028858271892708495,0.035676605563624675
1971,2024-02-15 12:56:54,0.02885802294400705,0.035676297795901785
1972,2024-02-15 13:01:54,0.028857767216635483,0.03567598164791479
1973,2024-02-15 13:06:54,0.028005069024874228,0.03474366076474399
1974,2024-02-15 13:11:54,0.028004814242054085,0.03474334467597222
1975,2024-02-15 13:16:54,0.028004552966494525,0.03474302053217527
1976,2024-02-15 13:21:54,0.028856959484812986,0.035674983073580885
1977,2024-02-15 13:26:54,0.02800428516016033,0.03474268828616589
1978,2024-02-15 13:31:54,0.028004010861126652,0.03474234798518089
1979,2024-02-15 13:36:54,0.028003730107246144,0.03474199967618103
1980,2024-02-15 13:41:54,0.028003730107246144,0.03474199967618103
1981,2024-02-15 13:46:54,0.02800344293615076,0.03474164340585331
1982,2024-02-15 13:51:54,0.028856091616771273,0.03567391015466459
1983,2024-02-15 13:56:54,0.028003149385253567,0.03474127922061312
1984,2024-02-15 14:01:54,0.028002849584440846,0.03474090728160005
1985,2024-02-15 14:06:54,0.028002849584440846,0.03474090728160005
1986,2024-02-15 14:11:54,0.02800254338732192,0.03474052740719883
1987,2024-02-15 14:16:54,0.02800254338732192,0.03474052740719883
1988,2024-02-15 14:21:54,0.028002231018038524,0.034740139875484265
1989,2024-02-15 14:26:54,0.028001912321735982,0.03473974449434048
1990,2024-02-15 14:31:54,0.028001912321735982,0.03473974449434048
1991,2024-02-15 14:36:54,0.02800158742945821,0.034739341426343266
1992,2024-02-15 14:41:54,0.02800158742945821,0.034739341426343266
1993,2024-02-15 14:46:54,0.02800158742945821,0.034739341426343266
1994,2024-02-15 14:51:54,0.028001256377340744,0.03473893071632308
1995,2024-02-15 14:56:54,0.028001256377340744,0.03473893071632308
1996,2024-02-15 15:01:54,0.028001256377340744,0.03473893071632308
1997,2024-02-15 15:06:54,0.028000919201312,0.034738512408853436
1998,2024-02-15 15:11:54,0.028000919201312,0.034738512408853436
1999,2024-02-15 15:16:54,0.028000919201312,0.034738512408853436
2000,2024-02-15 15:21:54,0.028000575937094926,0.034738086548252986
2001,2024-02-15 15:26:54,0.028000575937094926,0.034738086548252986
2002,2024-02-15 15:31:54,0.028000575937094926,0.034738086548252986
2003,2024-02-15 15:36:54,0.028000575937094926,0.034738086548252986
2004,2024-02-15 15:41:54,0.028000575937094926,0.034738086548252986
2005,2024-02-15 15:46:54,0.028000575937094926,0.034738086548252986
2006,2024-02-15 15:51:54,0.028000575937094926,0.034738086548252986
2007,2024-02-15 15:56:54,0.028000575937094926,0.034738086548252986
2008,2024-02-15 16:01:54,0.028000575937094926,0.034738086548252986
2009,2024-02-15 16:06:54,0.028000575937094926,0.034738086548252986
2010,2024-02-15 16:11:54,0.028000575937094926,0.034738086548252986
2011,2024-02-15 16:16:54,0.028000575937094926,0.034738086548252986
2012,2024-02-15 16:21:54,0.02714659445695718,0.03380591524512997
2013,2024-02-15 16:26:54,0.028000575937094926,0.034738086548252986
2014,2024-02-15 16:31:54,0.02714659445695718,0.03380591524512997
2015,2024-02-15 16:36:54,0.028000919201312,0.034738512408853436
2016,2024-02-15 16:41:54,0.027146927252058018,0.03380632967807075
2017,2024-02-15 16:46:54,0.028000919201312,0.034738512408853436
2018,2024-02-15 16:51:54,0.027146927252058018,0.03380632967807075
2019,2024-02-15 16:56:54,0.027146927252058018,0.03380632967807075
2020,2024-02-15 17:01:54,0.027147254144652428,0.033806736760563484
2021,2024-02-15 17:06:54,0.027147254144652428,0.033806736760563484
2022,2024-02-15 17:11:54,0.027147254144652428,0.033806736760563484
2023,2024-02-15 17:16:54,0.027147254144652428,0.033806736760563484
2024,2024-02-15 17:21:54,0.027147254144652428,0.033806736760563484
2025,2024-02-15 17:26:54,0.027147254144652428,0.033806736760563484
2026,2024-02-15 17:31:54,0.027147575100106958,0.03380713644947881
2027,2024-02-15 17:36:54,0.027147575100106958,0.03380713644947881
2028,2024-02-15 17:41:54,0.027147575100106958,0.03380713644947881
2029,2024-02-15 17:46:54,0.027147575100106958,0.03380713644947881
2030,2024-02-15 17:51:54,0.02714789008358896,0.03380752870143929
2031,2024-02-15 17:56:54,0.028001912321735982,0.03473974449434048
2032,2024-02-15 18:01:54,0.02714789008358896,0.03380752870143929
2033,2024-02-15 18:06:54,0.02714789008358896,0.03380752870143929
2034,2024-02-15 18:11:54,0.02714789008358896,0.03380752870143929
2035,2024-02-15 18:16:54,0.027148199060065,0.03380791347281747
2036,2024-02-15 18:21:54,0.027148199060065,0.03380791347281747
2037,2024-02-15 18:26:54,0.027148199060065,0.03380791347281747
2038,2024-02-15 18:31:54,0.027148501902487823,0.03380829060540015
2039,2024-02-15 18:36:54,0.027148501902487823,0.03380829060540015
2040,2024-02-15 18:41:54,0.027148501902487823,0.03380829060540015
2041,2024-02-15 18:46:54,0.027148501902487823,0.03380829060540015
2042,2024-02-15 18:51:54,0.027148501902487823,0.03380829060540015
2043,2024-02-15 18:56:54,0.027148798760989228,0.03380866028614792
2044,2024-02-15 19:01:54,0.027148798760989228,0.03380866028614792
2045,2024-02-15 19:06:54,0.027148798760989228,0.03380866028614792
2046,2024-02-15 19:11:54,0.027149089418263526,0.033809022244447914
2047,2024-02-15 19:16:54,0.027149089418263526,0.033809022244447914
2048,2024-02-15 19:21:54,0.027149089418263526,0.033809022244447914
2049,2024-02-15 19:26:54,0.027149089418263526,0.033809022244447914
2050,2024-02-15 19:31:54,0.027149089418263526,0.033809022244447914
2051,2024-02-15 19:36:54,0.02714937401623668,0.0338093766570419
2052,2024-02-15 19:41:54,0.02714937401623668,0.0338093766570419
2053,2024-02-15 19:46:54,0.02714937401623668,0.0338093766570419
2054,2024-02-15 19:51:54,0.02714937401623668,0.0338093766570419
2055,2024-02-15 19:56:54,0.027149652428983744,0.03380972336711433
2056,2024-02-15 20:01:54,0.027149652428983744,0.03380972336711433
2057,2024-02-15 20:06:54,0.027149652428983744,0.03380972336711433
2058,2024-02-15 20:11:54,0.027149652428983744,0.03380972336711433
2059,2024-02-15 20:16:54,0.027149652428983744,0.03380972336711433
2060,2024-02-15 20:21:54,0.027149924620232725,0.03381006232949534
2061,2024-02-15 20:26:54,0.027149924620232725,0.03381006232949534
2062,2024-02-15 20:31:54,0.027149924620232725,0.03381006232949534
2063,2024-02-15 20:36:54,0.027149924620232725,0.03381006232949534
2064,2024-02-15 20:41:54,0.02715019055349938,0.033810393498750764
2065,2024-02-15 20:46:54,0.02715019055349938,0.033810393498750764
2066,2024-02-15 20:51:54,0.02715019055349938,0.033810393498750764
2067,2024-02-15 20:56:54,0.02715019055349938,0.033810393498750764
2068,2024-02-15 21:01:54,0.02715019055349938,0.033810393498750764
2069,2024-02-15 21:06:54,0.02715019055349938,0.033810393498750764
2070,2024-02-15 21:11:54,0.027150450192085517,0.033810716829179965
2071,2024-02-15 21:16:54,0.027150450192085517,0.033810716829179965
2072,2024-02-15 21:21:54,0.027150450192085517,0.033810716829179965
2073,2024-02-15 21:26:54,0.027150450192085517,0.033810716829179965
2074,2024-02-15 21:31:54,0.027150450192085517,0.033810716829179965
2075,2024-02-15 21:36:54,0.027150450192085517,0.033810716829179965
2076,2024-02-15 21:41:54,0.027150450192085517,0.033810716829179965
2077,2024-02-15 21:46:54,0.027150703499077233,0.033811032274813725
2078,2024-02-15 21:51:54,0.027150703499077233,0.033811032274813725
2079,2024-02-15 21:56:54,0.027150703499077233,0.033811032274813725
2080,2024-02-15 22:01:54,0.027150703499077233,0.033811032274813725
2081,2024-02-15 22:06:54,0.027150703499077233,0.033811032274813725
2082,2024-02-15 22:11:54,0.027150703499077233,0.033811032274813725
2083,2024-02-15 22:16:54,0.027150703499077233,0.033811032274813725
2084,2024-02-15 22:21:54,0.027150703499077233,0.033811032274813725
2085,2024-02-15 22:26:54,0.027150703499077233,0.033811032274813725
2086,2024-02-15 22:31:54,0.02715095051134971,0.03381133988157307
2087,2024-02-15 22:36:54,0.02715095051134971,0.03381133988157307
2088,2024-02-15 22:41:54,0.02715095051134971,0.03381133988157307
2089,2024-02-15 22:46:54,0.02715095051134971,0.03381133988157307
2090,2024-02-15 22:51:54,0.02715095051134971,0.03381133988157307
2091,2024-02-15 22:56:54,0.02715095051134971,0.03381133988157307
2092,2024-02-15 23:01:54,0.02715095051134971,0.03381133988157307
2093,2024-02-15 23:06:54,0.02629540472102277,0.032879018998402273
2094,2024-02-15 23:11:54,0.02715095051134971,0.03381133988157307
2095,2024-02-15 23:16:54,0.02715095051134971,0.03381133988157307
2096,2024-02-15 23:21:54,0.02629540472102277,0.032879018998402273
2097,2024-02-15 23:26:54,0.02715095051134971,0.03381133988157307
2098,2024-02-15 23:31:54,0.027151191113512642,0.03381163950576132
2099,2024-02-15 23:36:54,0.027151191113512642,0.03381163950576132
2100,2024-02-15 23:41:54,0.02629563774164017,0.032879310360691145
2101,2024-02-15 23:46:54,0.02629563774164017,0.032879310360691145
2102,2024-02-15 23:51:54,0.02629563774164017,0.032879310360691145
2103,2024-02-15 23:56:54,0.02629563774164017,0.032879310360691145
